SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
21593,Eli Lilly and Company,LLY,2020-10-26,142.2900,140.0500,141.9000,141.7000,2947100.0000,127027920014.5311
21594,Eli Lilly and Company,LLY,2020-10-27,136.0800,131.8700,133.0200,131.9000,11374600.0000,118242641040.5622
21595,Eli Lilly and Company,LLY,2020-10-28,134.1000,130.3100,130.4600,131.3100,6188000.0000,117713734835.6749
21596,Eli Lilly and Company,LLY,2020-10-29,133.1300,130.3800,132.0000,132.5500,4099900.0000,118825346141.2189
21597,Eli Lilly and Company,LLY,2020-10-30,133.1000,129.2100,131.7600,130.4600,4335300.0000,116951754797.8316
21598,Eli Lilly and Company,LLY,2020-11-02,133.9500,129.9900,132.5400,131.6300,3449500.0000,118000607564.4003
21599,Eli Lilly and Company,LLY,2020-11-03,134.0700,130.7000,133.6400,130.9800,3628400.0000,117417902463.7435
21600,Eli Lilly and Company,LLY,2020-11-04,151.9800,134.9100,134.9100,148.5900,12211700.0000,133204506536.8873
21601,Eli Lilly and Company,LLY,2020-11-05,148.8100,144.7000,147.6800,145.5200,5731000.0000,130452391399.7565
21602,Eli Lilly and Company,LLY,2020-11-06,147.3900,139.1000,145.0500,142.7400,6229800.0000,127960242704.0441
21603,Eli Lilly and Company,LLY,2020-11-09,144.7500,140.6000,142.5400,142.3300,5493800.0000,127592692149.9314
21604,Eli Lilly and Company,LLY,2020-11-10,149.2000,143.7900,147.6000,146.5600,5377000.0000,131384700410.4249
21605,Eli Lilly and Company,LLY,2020-11-11,147.7600,143.3700,147.7600,144.7600,3046800.0000,129771075508.4559
21606,Eli Lilly and Company,LLY,2020-11-12,143.4600,139.8600,142.9300,141.0300,3463400.0000,126427295627.4624
21607,Eli Lilly and Company,LLY,2020-11-13,143.2100,141.3200,142.4300,142.3800,2142700.0000,127637517723.6503
21608,Eli Lilly and Company,LLY,2020-11-16,144.3000,140.0000,143.0600,140.5900,4957600.0000,126032852464.8873
21609,Eli Lilly and Company,LLY,2020-11-17,141.9600,138.6100,139.5700,141.2000,3619200.0000,126579691635.0311
21610,Eli Lilly and Company,LLY,2020-11-18,142.4200,140.1300,141.9000,140.1700,2795100.0000,125656342267.5686
21611,Eli Lilly and Company,LLY,2020-11-19,143.8900,138.9200,140.2500,143.4100,4626100.0000,128560867091.1127
21612,Eli Lilly and Company,LLY,2020-11-20,147.0900,142.8400,142.8400,145.4900,5063800.0000,130425498791.2941
21613,Eli Lilly and Company,LLY,2020-11-23,145.6200,141.1600,145.5400,143.3800,3794200.0000,128533974482.6503
21614,Eli Lilly and Company,LLY,2020-11-24,145.6400,143.1100,143.3900,144.9000,4127000.0000,129896578907.5622
21615,Eli Lilly and Company,LLY,2020-11-25,145.3400,142.6100,144.9000,144.7500,3223700.0000,129762115865.2500
21616,Eli Lilly and Company,LLY,2020-11-27,147.9200,145.3600,145.6500,147.4400,1754000.0000,132173586735.5751
21617,Eli Lilly and Company,LLY,2020-11-30,148.1700,144.9000,146.3400,145.6500,5842200.0000,130568921476.8122
21618,Eli Lilly and Company,LLY,2020-12-01,148.0600,145.2600,146.6900,145.5600,3954400.0000,130488243651.4249
21619,Eli Lilly and Company,LLY,2020-12-02,147.0900,144.3800,145.3600,145.1600,3757400.0000,130129666419.3627
21620,Eli Lilly and Company,LLY,2020-12-03,146.5000,143.1300,145.7000,144.1100,4059600.0000,129188384086.6438
21621,Eli Lilly and Company,LLY,2020-12-04,148.7200,144.0000,144.0700,148.4500,3058600.0000,133079003137.7811
21622,Eli Lilly and Company,LLY,2020-12-07,148.3300,146.4800,147.3000,147.4200,2637200.0000,132155653770.3186
21623,Eli Lilly and Company,LLY,2020-12-08,150.1400,146.9100,146.9800,149.3000,2754400.0000,133840996854.4689
21624,Eli Lilly and Company,LLY,2020-12-09,158.9400,153.6800,154.5900,158.0000,8364400.0000,141640167922.0000
21625,Eli Lilly and Company,LLY,2020-12-10,162.0000,158.1800,159.8700,161.0000,6430600.0000,144329538199.0000
21626,Eli Lilly and Company,LLY,2020-12-11,161.1800,159.0600,159.7200,160.0400,3441900.0000,143468933691.6684
21627,Eli Lilly and Company,LLY,2020-12-14,162.2900,157.8300,160.6900,157.9100,4390100.0000,141559490096.6127
21628,Eli Lilly and Company,LLY,2020-12-15,168.2300,158.0500,159.4300,167.4300,6974300.0000,150093748593.5246
21629,Eli Lilly and Company,LLY,2020-12-16,173.1900,166.7500,169.6900,172.0500,6009900.0000,154235388121.7189
21630,Eli Lilly and Company,LLY,2020-12-17,173.9000,171.1000,171.7300,172.6300,3521100.0000,154755334683.4003
21631,Eli Lilly and Company,LLY,2020-12-18,172.8900,169.0000,172.5200,171.4000,7356400.0000,153652683021.0622
21632,Eli Lilly and Company,LLY,2020-12-21,169.0000,165.8000,168.8800,168.7800,3655900.0000,151303970689.7124
21633,Eli Lilly and Company,LLY,2020-12-22,168.3900,165.8700,167.7100,166.7200,2447900.0000,149457271954.7876
21634,Eli Lilly and Company,LLY,2020-12-23,168.0000,165.4700,167.4500,165.4800,1697300.0000,148345660649.2435
21635,Eli Lilly and Company,LLY,2020-12-24,167.9400,165.8500,165.8500,166.6600,627200.0000,149403486737.8627
21636,Eli Lilly and Company,LLY,2020-12-28,167.6000,165.2100,167.2100,166.5000,1482000.0000,149260050373.5000
21637,Eli Lilly and Company,LLY,2020-12-29,167.7500,165.9100,166.6300,166.5800,1712000.0000,149331768555.6813
21638,Eli Lilly and Company,LLY,2020-12-30,168.3900,166.6800,167.4400,167.0100,1413300.0000,149717238396.2059
21639,Eli Lilly and Company,LLY,2020-12-31,169.1400,166.2900,167.0700,168.8400,1643600.0000,151357755906.6373
21640,Eli Lilly and Company,LLY,2021-01-04,169.4800,163.1000,169.0200,165.5000,3164800.0000,148363593614.5000
21641,Eli Lilly and Company,LLY,2021-01-05,166.6600,163.2000,165.1900,166.3200,2322600.0000,149098694722.7254
21642,Eli Lilly and Company,LLY,2021-01-06,167.2800,162.9700,162.9800,164.3200,3619700.0000,147305781204.7254
21643,Eli Lilly and Company,LLY,2021-01-07,167.1200,161.7800,164.1800,165.8300,3025500.0000,148659425986.4313
21644,Eli Lilly and Company,LLY,2021-01-08,166.8600,164.6400,166.2200,166.4100,3438100.0000,149179372548.1127
21645,Eli Lilly and Company,LLY,2021-01-11,189.3000,182.0200,185.0000,185.9400,11396500.0000,166687171957.0751
21646,Eli Lilly and Company,LLY,2021-01-12,184.2400,177.4400,182.7900,178.8000,7179300.0000,160286471244.9689
21647,Eli Lilly and Company,LLY,2021-01-13,187.6200,179.3400,179.8300,185.5000,7303900.0000,166292728794.5000
21648,Eli Lilly and Company,LLY,2021-01-14,188.9600,184.5800,185.2700,186.6900,4413200.0000,167359514526.3251
21649,Eli Lilly and Company,LLY,2021-01-15,191.7800,186.8000,186.8000,190.7700,6624600.0000,171017059744.5065
21650,Eli Lilly and Company,LLY,2021-01-19,199.5200,194.0700,196.0000,198.4800,7729100.0000,177928733696.2435
21651,Eli Lilly and Company,LLY,2021-01-20,201.7700,198.6800,198.7700,201.2600,5335800.0000,180420882391.9559
21652,Eli Lilly and Company,LLY,2021-01-21,204.7200,198.0100,203.7000,202.3500,8698800.0000,181398030655.1878
21653,Eli Lilly and Company,LLY,2021-01-22,206.5400,200.5600,202.0400,206.1400,6128800.0000,184795595753.1062
21654,Eli Lilly and Company,LLY,2021-01-25,212.5300,208.0900,208.2400,212.3500,5959100.0000,190362598245.1878
21655,Eli Lilly and Company,LLY,2021-01-26,213.2300,210.6000,212.5500,212.7200,6601500.0000,190694282868.7876
21656,Eli Lilly and Company,LLY,2021-01-27,212.0200,205.1000,211.0700,207.5700,7358000.0000,186077536031.4754
21657,Eli Lilly and Company,LLY,2021-01-28,211.8400,207.5700,208.0000,210.1200,5460400.0000,188363489823.8497
21658,Eli Lilly and Company,LLY,2021-01-29,218.0000,204.4600,211.9600,207.9700,8401700.0000,186436113263.5376
21659,Eli Lilly and Company,LLY,2021-02-01,209.8900,203.1000,209.4600,203.1400,5383800.0000,182106225476.1062
21660,Eli Lilly and Company,LLY,2021-02-02,205.9000,197.3500,204.3800,197.5600,5314600.0000,177103995119.4249
21661,Eli Lilly and Company,LLY,2021-02-03,200.5900,196.8900,197.8100,196.9600,3679000.0000,176566129271.3316
21662,Eli Lilly and Company,LLY,2021-02-04,201.8800,195.6400,196.8100,201.6200,2924300.0000,180743607372.3497
21663,Eli Lilly and Company,LLY,2021-02-05,202.9200,200.8500,201.6200,201.7700,2732200.0000,180878084093.5065
21664,Eli Lilly and Company,LLY,2021-02-08,206.4300,201.9100,202.3800,205.7700,2909300.0000,184463911129.5065
21665,Eli Lilly and Company,LLY,2021-02-09,204.9500,200.3200,203.7500,201.7100,2661300.0000,180824298876.5816
21666,Eli Lilly and Company,LLY,2021-02-10,205.5500,201.6400,204.4700,204.3900,3062700.0000,183226796424.8562
21667,Eli Lilly and Company,LLY,2021-02-11,204.1800,201.6200,202.8700,202.5800,3544700.0000,181604211879.6813
21668,Eli Lilly and Company,LLY,2021-02-12,208.2200,201.1500,201.6500,207.2900,2611300.0000,185826515554.4184
21669,Eli Lilly and Company,LLY,2021-02-16,207.4900,203.6100,205.9800,205.7600,2741900.0000,184454937807.4559
21670,Eli Lilly and Company,LLY,2021-02-17,206.6900,204.2700,205.0100,206.4600,3329900.0000,185082468481.8316
21671,Eli Lilly and Company,LLY,2021-02-18,205.4200,200.9500,205.3000,201.1200,3919400.0000,180295378992.8497
21672,Eli Lilly and Company,LLY,2021-02-19,202.8800,200.3300,201.1300,200.9200,3434900.0000,180116090376.8187
21673,Eli Lilly and Company,LLY,2021-02-22,201.6100,197.9600,199.1800,200.6800,2263600.0000,179900935830.2746
21674,Eli Lilly and Company,LLY,2021-02-23,204.3100,198.6800,200.3100,202.4800,3287700.0000,181514560732.2435
21675,Eli Lilly and Company,LLY,2021-02-24,206.4600,201.6300,201.6700,204.5200,2848800.0000,183343340180.7565
21676,Eli Lilly and Company,LLY,2021-02-25,205.5500,201.7500,203.5700,203.8200,2386700.0000,182715823185.2254
21677,Eli Lilly and Company,LLY,2021-02-26,206.9900,202.0600,206.7000,204.8900,3887900.0000,183675024804.3562
21678,Eli Lilly and Company,LLY,2021-03-01,208.2400,204.7800,205.7800,206.4700,2797400.0000,185091428125.0376
21679,Eli Lilly and Company,LLY,2021-03-02,209.9500,204.1000,208.8900,204.1400,3445300.0000,183002682235.1062
21680,Eli Lilly and Company,LLY,2021-03-03,204.3100,199.7100,203.3700,202.0000,3660300.0000,181084265318.0000
21681,Eli Lilly and Company,LLY,2021-03-04,204.7400,198.6100,203.7900,200.5400,4308400.0000,179775432431.1684
21682,Eli Lilly and Company,LLY,2021-03-05,207.6700,200.8800,201.0200,206.9200,3875900.0000,185494830930.8187
21683,Eli Lilly and Company,LLY,2021-03-08,210.8900,206.3200,207.0000,207.0300,3300300.0000,185593441721.4624
21684,Eli Lilly and Company,LLY,2021-03-09,212.1600,206.0600,208.3400,206.1100,4227300.0000,184768703144.6438
21685,Eli Lilly and Company,LLY,2021-03-10,208.0400,204.3900,206.8900,205.4500,3400200.0000,184177038400.7811
21686,Eli Lilly and Company,LLY,2021-03-11,207.2500,204.2700,206.5100,205.2100,4037300.0000,183961897533.0816
21687,Eli Lilly and Company,LLY,2021-03-12,208.4600,202.2800,204.8900,208.0800,4541400.0000,186534724054.1813
21688,Eli Lilly and Company,LLY,2021-03-15,193.1800,188.2000,193.0100,189.1600,12388500.0000,169573763815.3627
21689,Eli Lilly and Company,LLY,2021-03-16,191.6200,187.2300,191.5400,190.9000,6194200.0000,171133589821.5622
21690,Eli Lilly and Company,LLY,2021-03-17,189.8300,186.5600,189.7300,186.7300,5134200.0000,167395366777.9935
21691,Eli Lilly and Company,LLY,2021-03-18,187.0900,183.8000,186.0200,183.9300,4240000.0000,164885285117.0246
21692,Eli Lilly and Company,LLY,2021-03-19,185.8000,183.8800,184.7000,184.2900,6048600.0000,165208010097.4184
21693,Eli Lilly and Company,LLY,2021-03-22,185.9100,183.2000,184.0500,185.8400,2666600.0000,166597520809.6373
21694,Eli Lilly and Company,LLY,2021-03-23,186.6600,183.2500,185.3500,183.6800,3284700.0000,164661170927.2746
21695,Eli Lilly and Company,LLY,2021-03-24,183.8400,179.8200,183.7000,180.1700,3931500.0000,161514612627.5687
21696,Eli Lilly and Company,LLY,2021-03-25,183.6400,180.2200,181.0000,183.0900,2630500.0000,164132264722.3873
21697,Eli Lilly and Company,LLY,2021-03-26,185.9100,182.6300,184.0500,185.3100,2868200.0000,166122399821.6749
21698,Eli Lilly and Company,LLY,2021-03-29,187.6700,183.5100,184.6600,186.3400,3002600.0000,167045749189.1373
21699,Eli Lilly and Company,LLY,2021-03-30,186.8600,184.7100,185.5300,185.5000,2523600.0000,166292728794.5000
21700,Eli Lilly and Company,LLY,2021-03-31,187.9400,185.2600,185.5700,186.8200,3621300.0000,167476058282.2254
21701,Eli Lilly and Company,LLY,2021-04-01,188.0700,184.6600,186.8200,185.2400,2340400.0000,166059654961.5441
21702,Eli Lilly and Company,LLY,2021-04-05,185.9000,183.1000,185.5900,184.8900,2864800.0000,165745889624.3562
21703,Eli Lilly and Company,LLY,2021-04-06,185.6300,182.4900,184.6900,182.8000,2488400.0000,163872298280.9689
21704,Eli Lilly and Company,LLY,2021-04-07,183.1800,181.2200,182.9000,182.3200,3406600.0000,163442002866.7254
21705,Eli Lilly and Company,LLY,2021-04-08,183.9700,182.4700,182.9500,182.6100,2393200.0000,163701969308.1438
21706,Eli Lilly and Company,LLY,2021-04-09,185.1400,182.4100,182.5300,184.4900,2611200.0000,165387312392.2941
21707,Eli Lilly and Company,LLY,2021-04-12,183.9400,180.8800,183.4300,181.8200,2876100.0000,162993774487.2254
21708,Eli Lilly and Company,LLY,2021-04-13,183.6400,181.1800,181.1800,182.5300,3089100.0000,163630251125.9624
21709,Eli Lilly and Company,LLY,2021-04-14,184.4700,182.0500,182.5900,183.0000,2002100.0000,164051586897.0000
21710,Eli Lilly and Company,LLY,2021-04-15,187.7200,183.4100,183.7900,185.9200,2586600.0000,166669238991.8187
21711,Eli Lilly and Company,LLY,2021-04-16,190.3000,186.8800,187.3800,189.2500,3731800.0000,169654441640.7500
21712,Eli Lilly and Company,LLY,2021-04-19,190.8800,188.0700,189.2400,189.6400,2966400.0000,170004059229.6062
21713,Eli Lilly and Company,LLY,2021-04-20,193.5000,190.1700,190.4100,190.6100,2460900.0000,170873623380.1438
21714,Eli Lilly and Company,LLY,2021-04-21,193.0100,189.8000,191.5600,190.9500,2219800.0000,171178415395.2811
21715,Eli Lilly and Company,LLY,2021-04-22,191.2700,186.7500,190.0000,187.0500,2982600.0000,167682239506.7189
21716,Eli Lilly and Company,LLY,2021-04-23,189.1300,187.0300,187.0300,188.7200,2482800.0000,169179320652.7876
21717,Eli Lilly and Company,LLY,2021-04-26,188.6500,186.0600,188.5700,187.2200,2797500.0000,167834635514.2876
21718,Eli Lilly and Company,LLY,2021-04-27,185.8700,180.7900,184.0000,182.2100,6838700.0000,163343392076.0816
21719,Eli Lilly and Company,LLY,2021-04-28,182.0000,178.5800,181.4500,180.5500,4682800.0000,161855270573.2189
21720,Eli Lilly and Company,LLY,2021-04-29,182.6300,180.0000,181.0600,182.2000,2432500.0000,163334418754.0311
21721,Eli Lilly and Company,LLY,2021-04-30,183.9500,181.1900,181.8400,182.7700,3103900.0000,163845405672.5065
21722,Eli Lilly and Company,LLY,2021-05-03,186.3500,182.9200,182.9900,185.9200,3197000.0000,166669238991.8187
21723,Eli Lilly and Company,LLY,2021-05-04,190.0800,186.7800,187.5300,188.2000,3703500.0000,168713159308.0311
21724,Eli Lilly and Company,LLY,2021-05-05,193.5700,188.1700,188.6500,192.8100,4274400.0000,172845825514.1749
21725,Eli Lilly and Company,LLY,2021-05-06,194.1000,189.3200,191.5500,193.8900,3101600.0000,173814000455.3562
21726,Eli Lilly and Company,LLY,2021-05-07,196.2700,193.9000,194.8200,195.4200,2526700.0000,175185578202.3187
21727,Eli Lilly and Company,LLY,2021-05-10,196.6100,193.5000,196.1700,194.7600,2242000.0000,174593913458.4559
21728,Eli Lilly and Company,LLY,2021-05-11,195.7500,193.0100,193.3900,194.7500,1850200.0000,174584953815.2500
21729,Eli Lilly and Company,LLY,2021-05-12,195.6500,192.7300,194.7500,193.2000,2397400.0000,173195443103.0311
21730,Eli Lilly and Company,LLY,2021-05-13,196.1100,191.7500,192.2500,194.9400,2174300.0000,174755282788.0751
21731,Eli Lilly and Company,LLY,2021-05-14,197.2700,194.9200,195.7100,196.2100,1823700.0000,175893786702.0816
21732,Eli Lilly and Company,LLY,2021-05-17,199.6100,195.0900,196.4800,195.5300,2466000.0000,175284188992.9624
21733,Eli Lilly and Company,LLY,2021-05-18,196.3500,193.5800,195.0000,194.6300,2369400.0000,174477383381.4003
21734,Eli Lilly and Company,LLY,2021-05-19,197.3900,193.1100,193.6100,196.5100,3070500.0000,176162712786.7059
21735,Eli Lilly and Company,LLY,2021-05-20,201.0800,196.1700,197.1600,199.5300,3494400.0000,178870016028.9624
21736,Eli Lilly and Company,LLY,2021-05-21,201.9200,199.4700,200.0000,199.8800,2579000.0000,179183781366.1503
21737,Eli Lilly and Company,LLY,2021-05-24,203.6200,200.0400,201.0000,201.0200,2074900.0000,180205741524.2565
21738,Eli Lilly and Company,LLY,2021-05-25,201.8500,199.1400,201.4300,199.2200,2919100.0000,178592116622.2876
21739,Eli Lilly and Company,LLY,2021-05-26,202.4400,198.2500,199.2300,200.9900,2891300.0000,180178848915.7941
21740,Eli Lilly and Company,LLY,2021-05-27,201.3800,195.5000,200.6500,199.2000,9340300.0000,178574183657.0311
21741,Eli Lilly and Company,LLY,2021-05-28,202.2800,198.5300,199.1200,199.7400,2386000.0000,179058277967.0441
21742,Eli Lilly and Company,LLY,2021-06-01,200.8900,196.6800,200.3200,198.4200,3070200.0000,177874948479.3187
21743,Eli Lilly and Company,LLY,2021-06-02,200.9200,198.2500,199.0100,199.1300,2030300.0000,178511438796.9003
21744,Eli Lilly and Company,LLY,2021-06-03,203.6400,198.6100,198.9900,202.7000,3066600.0000,181711782313.5311
21745,Eli Lilly and Company,LLY,2021-06-04,204.4500,201.2900,202.7900,202.0200,2817700.0000,181102198283.2565
21746,Eli Lilly and Company,LLY,2021-06-07,233.3300,201.8300,201.9900,222.5200,17231400.0000,199479561842.7565
21747,Eli Lilly and Company,LLY,2021-06-08,222.2700,217.3700,221.7100,220.7000,4618500.0000,197848003975.5311
21748,Eli Lilly and Company,LLY,2021-06-09,226.7300,220.2600,221.3500,226.0000,4934900.0000,202599227534.0000
21749,Eli Lilly and Company,LLY,2021-06-10,235.8500,226.2500,226.9700,233.5400,5598200.0000,209358505478.1684
21750,Eli Lilly and Company,LLY,2021-06-11,229.5900,221.5600,227.0300,224.0900,5636000.0000,200886991841.3873
21751,Eli Lilly and Company,LLY,2021-06-14,226.6600,223.0200,224.2300,226.1000,2720700.0000,202688878681.4378
21752,Eli Lilly and Company,LLY,2021-06-15,226.6600,222.8700,226.1000,223.5200,2188900.0000,200376018601.7565
21753,Eli Lilly and Company,LLY,2021-06-16,224.3600,220.2000,223.5300,220.7600,2548800.0000,197901789192.4559
21754,Eli Lilly and Company,LLY,2021-06-17,223.1000,220.2700,220.2700,222.2100,1890700.0000,199201662436.0816
21755,Eli Lilly and Company,LLY,2021-06-18,221.0500,218.3200,220.4300,218.5500,4016600.0000,195920627415.2189
21756,Eli Lilly and Company,LLY,2021-06-21,223.7700,218.0800,219.1000,222.6700,3671300.0000,199614024885.0687
21757,Eli Lilly and Company,LLY,2021-06-22,223.6100,220.5100,222.6300,221.4400,1658800.0000,198511386901.5751
21758,Eli Lilly and Company,LLY,2021-06-23,222.2400,217.0000,222.1900,217.1000,2419600.0000,194620767850.4378
21759,Eli Lilly and Company,LLY,2021-06-24,239.3700,230.4200,234.9200,232.9700,12290500.0000,208847532238.5376
21760,Eli Lilly and Company,LLY,2021-06-25,233.4900,229.3900,233.1200,230.2200,6992200.0000,206382276151.2876
21761,Eli Lilly and Company,LLY,2021-06-28,229.8800,226.8800,229.0000,228.2200,2507500.0000,204589362633.2876
21762,Eli Lilly and Company,LLY,2021-06-29,231.4000,227.8500,228.2500,229.3700,1621200.0000,205620282434.5997
21763,Eli Lilly and Company,LLY,2021-06-30,230.8500,229.0600,230.0900,229.5200,1786700.0000,205754759155.7565
21764,Eli Lilly and Company,LLY,2021-07-01,231.5000,228.6600,229.5100,231.1300,1977300.0000,207198055084.9003
21765,Eli Lilly and Company,LLY,2021-07-02,234.2100,231.3300,231.9700,233.9600,1994000.0000,209735029354.3316
21766,Eli Lilly and Company,LLY,2021-07-06,235.5800,233.2300,233.6300,235.4200,3125400.0000,211043848562.3187
21767,Eli Lilly and Company,LLY,2021-07-07,236.5900,233.4600,234.6800,235.8200,3141500.0000,211402439473.2254
21768,Eli Lilly and Company,LLY,2021-07-08,237.2700,232.1000,233.8300,237.1200,2431500.0000,212567822316.8497
21769,Eli Lilly and Company,LLY,2021-07-09,238.4700,232.7500,237.1700,234.9900,4030100.0000,210658378721.7941
21770,Eli Lilly and Company,LLY,2021-07-12,238.0000,235.1500,235.1700,236.0100,2928600.0000,211572754767.2059
