SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
22869,"Merck & Co., Inc.",MRK,2015-11-20,52.3473,51.5267,52.1088,51.6221,9362098.0000,128940902524.4994
22870,"Merck & Co., Inc.",MRK,2015-11-23,51.7176,51.3168,51.6031,51.5363,9105129.0000,128726401732.3926
22871,"Merck & Co., Inc.",MRK,2015-11-24,51.2214,50.6679,51.1069,51.0305,11011546.0000,127463208168.4281
22872,"Merck & Co., Inc.",MRK,2015-11-25,51.4504,51.0115,51.1641,51.2595,6370687.0000,128035219808.9996
22873,"Merck & Co., Inc.",MRK,2015-11-27,51.7176,50.9160,50.9160,51.4885,3124717.0000,128607231449.5710
22874,"Merck & Co., Inc.",MRK,2015-11-30,51.6317,50.5725,51.5649,50.5821,14004634.0000,126343024660.8216
22875,"Merck & Co., Inc.",MRK,2015-12-01,52.1374,50.9924,51.3073,52.0706,13620646.0000,130061095560.3927
22876,"Merck & Co., Inc.",MRK,2015-12-02,52.4714,51.2882,52.1565,51.3550,10584066.0000,128273560374.6427
22877,"Merck & Co., Inc.",MRK,2015-12-03,51.6126,49.8473,51.5935,50.1813,14247665.0000,125342001907.7499
22878,"Merck & Co., Inc.",MRK,2015-12-04,51.2214,50.4103,50.4485,51.1832,14343976.0000,127844549262.1425
22879,"Merck & Co., Inc.",MRK,2015-12-07,51.7462,50.7443,51.5458,51.2214,9113408.0000,127939889299.7144
22880,"Merck & Co., Inc.",MRK,2015-12-08,51.9084,50.7824,51.1164,51.0210,7936714.0000,127439377923.1785
22881,"Merck & Co., Inc.",MRK,2015-12-09,51.1546,50.1145,50.8397,50.4008,10854346.0000,125890183303.0717
22882,"Merck & Co., Inc.",MRK,2015-12-10,51.5076,50.4008,50.5916,51.2309,12001591.0000,127963719544.9640
22883,"Merck & Co., Inc.",MRK,2015-12-11,50.8397,49.6374,50.5725,49.7615,10896999.0000,124293318664.1790
22884,"Merck & Co., Inc.",MRK,2015-12-14,49.9618,49.2844,49.7615,49.8092,12575162.0000,124412479418.7137
22885,"Merck & Co., Inc.",MRK,2015-12-15,50.7538,49.8378,50.0763,50.4771,12142023.0000,126080853849.9289
22886,"Merck & Co., Inc.",MRK,2015-12-16,51.6317,50.5725,50.9733,51.5458,10494986.0000,128750241505.9290
22887,"Merck & Co., Inc.",MRK,2015-12-17,51.7653,50.2481,51.6317,50.2481,14165921.0000,125508842209.3574
22888,"Merck & Co., Inc.",MRK,2015-12-18,49.9237,49.2462,49.7615,49.2748,22114686.0000,123077795119.0005
22889,"Merck & Co., Inc.",MRK,2015-12-21,49.7615,48.8550,49.7615,49.4943,12194633.0000,123625966986.0355
22890,"Merck & Co., Inc.",MRK,2015-12-22,49.8378,48.9313,49.6279,49.7137,13830351.0000,124174148381.3574
22891,"Merck & Co., Inc.",MRK,2015-12-23,50.7824,49.9618,49.9809,50.5534,7469515.0000,126271524396.7860
22892,"Merck & Co., Inc.",MRK,2015-12-24,50.6966,50.2004,50.3721,50.4294,3123145.0000,125961683567.1073
22893,"Merck & Co., Inc.",MRK,2015-12-28,50.6107,50.1622,50.3721,50.4198,5068442.0000,125937843793.5709
22894,"Merck & Co., Inc.",MRK,2015-12-29,51.1546,50.4866,50.5439,50.8969,6925708.0000,127129537093.4998
22895,"Merck & Co., Inc.",MRK,2015-12-30,51.1260,50.6489,50.8969,50.8111,5827194.0000,126915036301.3931
22896,"Merck & Co., Inc.",MRK,2015-12-31,50.8492,50.2481,50.3817,50.4008,8690959.0000,125890183303.0717
22897,"Merck & Co., Inc.",MRK,2016-01-04,50.2004,49.2462,49.6279,50.0763,17998981.0000,125079831096.8571
22898,"Merck & Co., Inc.",MRK,2016-01-05,51.0210,50.2576,50.3721,50.7156,11607124.0000,126676695735.7499
22899,"Merck & Co., Inc.",MRK,2016-01-06,50.5248,49.8187,50.1050,50.0191,13064263.0000,124936830568.7860
22900,"Merck & Co., Inc.",MRK,2016-01-07,49.9237,49.0840,49.1603,49.5802,13330560.0000,123840477306.4291
22901,"Merck & Co., Inc.",MRK,2016-01-08,50.1145,48.5305,50.1050,48.7405,14835698.0000,121743101291.0004
22902,"Merck & Co., Inc.",MRK,2016-01-11,49.1794,48.2920,48.9027,48.9027,15057035.0000,122148272629.9643
22903,"Merck & Co., Inc.",MRK,2016-01-12,49.6851,48.6450,49.1508,49.3893,11864408.0000,123363796175.1428
22904,"Merck & Co., Inc.",MRK,2016-01-13,49.6756,48.2634,49.5324,48.3397,17340837.0000,120742078537.9287
22905,"Merck & Co., Inc.",MRK,2016-01-14,49.7233,48.2729,48.3492,49.4275,14219788.0000,123459136212.7148
22906,"Merck & Co., Inc.",MRK,2016-01-15,48.9504,47.8053,48.1870,48.7977,16233939.0000,121886101819.0716
22907,"Merck & Co., Inc.",MRK,2016-01-19,49.5324,48.4828,49.2366,48.9885,11454116.0000,122362773422.0710
22908,"Merck & Co., Inc.",MRK,2016-01-20,48.6832,47.0420,47.9866,48.2347,16684579.0000,120479907727.0359
22909,"Merck & Co., Inc.",MRK,2016-01-21,48.9695,47.7958,48.4542,48.5878,12499706.0000,121361760197.2861
22910,"Merck & Co., Inc.",MRK,2016-01-22,49.3702,48.6164,49.0840,48.9981,11331814.0000,122386613195.6074
22911,"Merck & Co., Inc.",MRK,2016-01-25,49.0840,48.4351,48.9981,48.5878,9725964.0000,121361760197.2861
22912,"Merck & Co., Inc.",MRK,2016-01-26,49.2366,48.4351,48.7118,49.0935,9450340.0000,122624944232.9638
22913,"Merck & Co., Inc.",MRK,2016-01-27,49.2080,47.5477,48.3397,48.0630,13748817.0000,120050896614.5356
22914,"Merck & Co., Inc.",MRK,2016-01-28,48.2252,46.7366,48.0248,46.9466,18996991.0000,117262338675.7140
22915,"Merck & Co., Inc.",MRK,2016-01-29,48.3492,47.3092,47.5191,48.3492,17734990.0000,120765908783.1783
22916,"Merck & Co., Inc.",MRK,2016-02-01,48.6450,47.5573,48.0821,48.4256,11979898.0000,120956579330.0354
22917,"Merck & Co., Inc.",MRK,2016-02-02,48.1966,47.6145,47.9676,48.1011,15614466.0000,120146236652.1076
22918,"Merck & Co., Inc.",MRK,2016-02-03,47.8149,46.3550,47.3473,47.7576,20507893.0000,119288214427.1070
22919,"Merck & Co., Inc.",MRK,2016-02-04,47.4618,45.8302,47.4237,46.3645,21598442.0000,115808484093.1791
22920,"Merck & Co., Inc.",MRK,2016-02-05,47.4427,46.0592,46.3740,47.1183,17693384.0000,117691349788.2142
22921,"Merck & Co., Inc.",MRK,2016-02-08,47.0706,45.7729,46.6889,46.5935,13985665.0000,116380486205.4638
22922,"Merck & Co., Inc.",MRK,2016-02-09,47.2996,46.1832,46.4599,46.9084,11160257.0000,117167008166.4288
22923,"Merck & Co., Inc.",MRK,2016-02-10,48.1011,47.2233,47.2424,47.2615,11565833.0000,118048860636.6790
22924,"Merck & Co., Inc.",MRK,2016-02-11,47.1279,46.2882,46.5744,46.6126,11620643.0000,116428156224.2498
22925,"Merck & Co., Inc.",MRK,2016-02-12,46.8607,46.0687,46.7366,46.7844,14251018.0000,116857167336.7501
22926,"Merck & Co., Inc.",MRK,2016-02-16,47.7004,46.9847,47.1374,47.5000,11964178.0000,118644702522.5000
22927,"Merck & Co., Inc.",MRK,2016-02-17,48.3302,47.6718,47.7099,48.2824,9770818.0000,120599078009.8575
22928,"Merck & Co., Inc.",MRK,2016-02-18,48.6546,47.9485,48.2824,48.0153,10074319.0000,119931726331.7141
22929,"Merck & Co., Inc.",MRK,2016-02-19,48.0916,47.5859,47.9485,47.8244,9394482.0000,119455054728.7146
22930,"Merck & Co., Inc.",MRK,2016-02-22,48.4542,47.8340,47.9771,48.4447,8143274.0000,121004249348.8214
22931,"Merck & Co., Inc.",MRK,2016-02-23,48.6069,48.1202,48.2443,48.2252,8278676.0000,120456067953.4995
22932,"Merck & Co., Inc.",MRK,2016-02-24,48.3015,47.3569,47.8626,48.2443,7936190.0000,120503737972.2855
22933,"Merck & Co., Inc.",MRK,2016-02-25,48.6641,48.0821,48.2443,48.6641,9110998.0000,121552430744.1432
22934,"Merck & Co., Inc.",MRK,2016-02-26,48.7882,48.3111,48.7118,48.3206,9695362.0000,120694408519.1427
22935,"Merck & Co., Inc.",MRK,2016-02-29,48.5019,47.8531,48.2061,47.9103,13507358.0000,119669555520.8213
22936,"Merck & Co., Inc.",MRK,2016-03-01,49.5611,47.7958,48.0821,49.3798,12686774.0000,123339965929.8932
22937,"Merck & Co., Inc.",MRK,2016-03-02,50.0382,49.1603,49.2653,49.8760,12548857.0000,124579319720.3213
22938,"Merck & Co., Inc.",MRK,2016-03-03,49.9237,48.8073,49.7901,49.7137,10279622.0000,124174148381.3574
22939,"Merck & Co., Inc.",MRK,2016-03-04,49.8950,49.1412,49.4752,49.6947,9521918.0000,124126478362.5714
22940,"Merck & Co., Inc.",MRK,2016-03-07,50.5057,49.3798,49.4656,50.2290,7824682.0000,125461172190.5715
22941,"Merck & Co., Inc.",MRK,2016-03-08,50.5057,49.8950,49.9618,50.0477,8665912.0000,125008330832.8216
22942,"Merck & Co., Inc.",MRK,2016-03-09,50.4676,49.7137,50.1718,49.9618,9589829.0000,124793820512.4280
22943,"Merck & Co., Inc.",MRK,2016-03-10,50.8015,50.0286,50.2767,50.6107,12856340.0000,126414524924.8572
22944,"Merck & Co., Inc.",MRK,2016-03-11,51.0115,50.3626,50.5916,50.7634,16277955.0000,126795866018.5715
22945,"Merck & Co., Inc.",MRK,2016-03-14,50.8779,50.4198,50.7156,50.6489,6846479.0000,126509855434.1424
22946,"Merck & Co., Inc.",MRK,2016-03-15,50.2290,49.5706,50.0763,50.0191,9495614.0000,124936830568.7860
22947,"Merck & Co., Inc.",MRK,2016-03-16,49.9141,49.1985,49.9141,49.5611,10460402.0000,123792807287.6431
22948,"Merck & Co., Inc.",MRK,2016-03-17,49.5897,48.9790,49.5515,49.1698,10038163.0000,122815614779.8209
22949,"Merck & Co., Inc.",MRK,2016-03-18,50.0191,49.2271,49.3702,49.8569,15116666.0000,124531649701.5353
22950,"Merck & Co., Inc.",MRK,2016-03-21,50.4103,49.7137,49.9332,50.3817,8014161.0000,125842513284.2858
22951,"Merck & Co., Inc.",MRK,2016-03-22,51.0115,50.1431,50.1718,50.6011,9748810.0000,126390694679.6076
22952,"Merck & Co., Inc.",MRK,2016-03-23,51.1450,50.4294,51.1450,50.6489,10424980.0000,126509855434.1424
22953,"Merck & Co., Inc.",MRK,2016-03-24,50.9065,50.1813,50.3721,50.6393,7929378.0000,126486025188.8928
22954,"Merck & Co., Inc.",MRK,2016-03-28,50.8492,50.2385,50.6870,50.4103,6337046.0000,125914013548.3213
22955,"Merck & Co., Inc.",MRK,2016-03-29,50.9637,50.1622,50.4866,50.8779,7730782.0000,127081876603.0006
22956,"Merck & Co., Inc.",MRK,2016-03-30,51.0973,50.6775,51.0305,50.7824,6711287.0000,126843536037.3575
22957,"Merck & Co., Inc.",MRK,2016-03-31,51.0305,50.3435,50.6489,50.4866,8735080.0000,126104684095.1785
22958,"Merck & Co., Inc.",MRK,2016-04-01,51.3263,50.0382,50.0954,51.2405,9099889.0000,127987559318.5004
22959,"Merck & Co., Inc.",MRK,2016-04-04,52.1279,51.2882,51.4408,51.9084,10741581.0000,129655924221.4288
22960,"Merck & Co., Inc.",MRK,2016-04-05,52.2137,51.5172,51.6126,51.7557,9432838.0000,129274583127.7145
22961,"Merck & Co., Inc.",MRK,2016-04-06,53.2347,51.7748,51.8607,53.0821,13079459.0000,132587482688.3216
22962,"Merck & Co., Inc.",MRK,2016-04-07,53.2252,52.5286,52.8053,52.8817,11042566.0000,132086971311.7858
22963,"Merck & Co., Inc.",MRK,2016-04-08,53.3492,52.5763,53.1966,52.8244,7322795.0000,131943970783.7146
22964,"Merck & Co., Inc.",MRK,2016-04-11,53.1870,52.4618,52.8340,52.5286,7404749.0000,131205118841.5356
22965,"Merck & Co., Inc.",MRK,2016-04-12,53.1966,52.4237,52.4523,52.8053,6221976.0000,131896300764.9286
22966,"Merck & Co., Inc.",MRK,2016-04-13,53.4256,52.7385,52.9198,53.3969,8849836.0000,133373995120.9998
22967,"Merck & Co., Inc.",MRK,2016-04-14,54.0076,53.3779,53.4542,53.8645,8757822.0000,134541858175.6791
22968,"Merck & Co., Inc.",MRK,2016-04-15,53.9599,53.3206,53.9408,53.5687,8839251.0000,133803006233.5001
22969,"Merck & Co., Inc.",MRK,2016-04-18,54.2271,53.3588,53.5687,53.9218,8168322.0000,134684858703.7503
22970,"Merck & Co., Inc.",MRK,2016-04-19,54.7519,53.6450,54.1317,54.2557,8011122.0000,135519041155.2145
22971,"Merck & Co., Inc.",MRK,2016-04-20,54.7710,53.8550,54.5324,53.9885,8929903.0000,134851689477.0710
22972,"Merck & Co., Inc.",MRK,2016-04-21,54.4179,53.7309,53.7595,54.0076,11040994.0000,134899359495.8570
22973,"Merck & Co., Inc.",MRK,2016-04-22,54.4179,53.9218,54.0935,54.1412,7433988.0000,135233030570.7854
22974,"Merck & Co., Inc.",MRK,2016-04-25,54.0458,53.4351,53.8931,53.6450,8677650.0000,133993676780.3573
22975,"Merck & Co., Inc.",MRK,2016-04-26,53.8359,53.3111,53.8263,53.4733,7573477.0000,133564665667.8570
22976,"Merck & Co., Inc.",MRK,2016-04-27,54.0267,53.4924,53.4924,53.7309,7274587.0000,134208177572.4640
22977,"Merck & Co., Inc.",MRK,2016-04-28,53.6546,53.0057,53.3302,53.1870,9531246.0000,132849653499.2144
22978,"Merck & Co., Inc.",MRK,2016-04-29,53.0916,52.0611,53.0916,52.3282,13862944.0000,130704607464.9997
22979,"Merck & Co., Inc.",MRK,2016-05-02,52.8244,52.1947,52.3378,52.7672,10143487.0000,131800970255.6434
22980,"Merck & Co., Inc.",MRK,2016-05-03,52.9103,52.3378,52.6145,52.5573,7966058.0000,131276619105.5712
22981,"Merck & Co., Inc.",MRK,2016-05-04,52.5191,51.9752,52.2042,52.2996,8075888.0000,130633107200.9641
22982,"Merck & Co., Inc.",MRK,2016-05-05,51.9084,50.8969,51.7939,51.6126,11764010.0000,128917072279.2498
22983,"Merck & Co., Inc.",MRK,2016-05-06,51.4981,50.6298,51.3550,51.1450,11031562.0000,127749218752.8573
22984,"Merck & Co., Inc.",MRK,2016-05-09,51.8416,51.0592,51.1164,51.6221,8358219.0000,128940902524.4994
22985,"Merck & Co., Inc.",MRK,2016-05-10,52.2233,51.8989,51.9752,52.1756,6797538.0000,130323266371.2854
22986,"Merck & Co., Inc.",MRK,2016-05-11,52.2805,51.7748,52.1947,51.8225,6888399.0000,129441413901.0352
22987,"Merck & Co., Inc.",MRK,2016-05-12,52.1183,51.4599,52.0897,51.6412,8640026.0000,128988572543.2854
22988,"Merck & Co., Inc.",MRK,2016-05-13,52.0134,51.3645,51.6221,51.4122,7467210.0000,128416560902.7139
22989,"Merck & Co., Inc.",MRK,2016-05-16,52.2615,51.1355,51.3073,52.1469,6968257.0000,130251766107.2498
22990,"Merck & Co., Inc.",MRK,2016-05-17,52.0706,51.5076,51.9179,51.8321,12360112.0000,129465253674.5716
22991,"Merck & Co., Inc.",MRK,2016-05-18,52.4332,51.6889,51.8989,52.1660,7745978.0000,130299436126.0358
22992,"Merck & Co., Inc.",MRK,2016-05-19,52.4618,51.6031,51.6794,52.0802,9153127.0000,130084935333.9291
22993,"Merck & Co., Inc.",MRK,2016-05-20,52.9962,52.1279,52.3187,52.5859,9047489.0000,131348119369.6068
22994,"Merck & Co., Inc.",MRK,2016-05-23,52.7004,52.2710,52.4809,52.4046,5837674.0000,130895278011.8569
22995,"Merck & Co., Inc.",MRK,2016-05-24,53.3302,52.6527,52.7004,53.0534,6614138.0000,132515982424.2860
22996,"Merck & Co., Inc.",MRK,2016-05-25,54.0744,53.2156,53.2538,53.9790,10052626.0000,134827859231.8215
22997,"Merck & Co., Inc.",MRK,2016-05-26,54.1221,53.7595,53.8836,53.8073,5995084.0000,134398848119.3212
22998,"Merck & Co., Inc.",MRK,2016-05-27,54.2366,53.6546,53.9122,53.8931,7869222.0000,134613358439.7147
22999,"Merck & Co., Inc.",MRK,2016-05-31,54.1221,53.5115,53.9027,53.6832,9922988.0000,134089007289.6425
23000,"Merck & Co., Inc.",MRK,2016-06-01,53.9313,53.3874,53.6260,53.7500,7012168.0000,134255847591.2500
23001,"Merck & Co., Inc.",MRK,2016-06-02,54.2557,53.7786,53.8550,54.2176,7645684.0000,135423701117.6425
23002,"Merck & Co., Inc.",MRK,2016-06-03,54.3511,53.7023,54.2366,54.0458,5697871.0000,134994699533.4290
23003,"Merck & Co., Inc.",MRK,2016-06-06,54.7424,54.0553,54.0649,54.5515,7235392.0000,136257883569.1067
23004,"Merck & Co., Inc.",MRK,2016-06-07,54.8092,54.3130,54.5802,54.3893,6552515.0000,135852712230.1428
23005,"Merck & Co., Inc.",MRK,2016-06-08,55.2195,54.3607,54.3607,54.9809,8164025.0000,137330406586.2140
23006,"Merck & Co., Inc.",MRK,2016-06-09,55.1718,54.3225,54.8760,54.5611,9670630.0000,136281723342.6431
23007,"Merck & Co., Inc.",MRK,2016-06-10,54.4656,53.9790,54.2176,54.2080,9989222.0000,135399870872.3929
23008,"Merck & Co., Inc.",MRK,2016-06-13,54.0840,53.5210,53.6069,53.5401,6502630.0000,133731505969.4645
23009,"Merck & Co., Inc.",MRK,2016-06-14,53.7309,53.0725,53.2156,53.6737,9006722.0000,134065177044.3929
23010,"Merck & Co., Inc.",MRK,2016-06-15,53.9313,53.3874,53.8263,53.5210,8015942.0000,133683835950.6785
23011,"Merck & Co., Inc.",MRK,2016-06-16,55.0286,53.5592,54.3798,54.8664,23110706.0000,137044405530.0717
23012,"Merck & Co., Inc.",MRK,2016-06-17,54.7996,53.1489,54.7996,53.3302,18323651.0000,133207164347.6791
23013,"Merck & Co., Inc.",MRK,2016-06-20,54.0076,53.5496,53.7595,53.5687,9116238.0000,133803006233.5001
23014,"Merck & Co., Inc.",MRK,2016-06-21,54.0744,53.6641,53.9504,53.6737,6710344.0000,134065177044.3929
23015,"Merck & Co., Inc.",MRK,2016-06-22,54.6469,53.5305,53.5687,54.4275,13076420.0000,135948052267.7148
23016,"Merck & Co., Inc.",MRK,2016-06-23,55.0382,54.4943,54.8473,55.0382,7302883.0000,137473416642.5720
23017,"Merck & Co., Inc.",MRK,2016-06-24,54.4561,53.2156,53.4733,53.3206,18087013.0000,133183324574.1427
23018,"Merck & Co., Inc.",MRK,2016-06-27,53.1298,52.5763,52.9485,52.7767,13721778.0000,131824800500.8930
23019,"Merck & Co., Inc.",MRK,2016-06-28,53.1202,52.5859,52.9008,53.0344,13372585.0000,132468312405.5001
23020,"Merck & Co., Inc.",MRK,2016-06-29,54.5229,53.4160,53.5687,54.4370,10284862.0000,135971882512.9644
23021,"Merck & Co., Inc.",MRK,2016-06-30,55.0382,54.3034,54.5324,54.9714,9723030.0000,137306576340.9644
23022,"Merck & Co., Inc.",MRK,2016-07-01,55.3435,54.7901,54.9046,55.2863,8245978.0000,138093088773.6426
23023,"Merck & Co., Inc.",MRK,2016-07-05,55.5057,55.1336,55.1336,55.3435,7749017.0000,138236089301.7138
23024,"Merck & Co., Inc.",MRK,2016-07-06,56.5553,55.4103,55.6011,56.4504,15015430.0000,141000816995.2859
23025,"Merck & Co., Inc.",MRK,2016-07-07,56.3168,55.6202,56.1927,56.0878,9800791.0000,140095134279.7861
23026,"Merck & Co., Inc.",MRK,2016-07-08,56.8416,56.1069,56.2786,56.6317,9934411.0000,141453658353.0358
23027,"Merck & Co., Inc.",MRK,2016-07-11,57.0134,56.4885,56.5458,56.6221,7688862.0000,141429818579.4994
23028,"Merck & Co., Inc.",MRK,2016-07-12,57.0515,56.3740,56.5553,56.8702,8804562.0000,142049500238.8568
23029,"Merck & Co., Inc.",MRK,2016-07-13,57.2042,56.7557,57.0420,56.8225,7119274.0000,141930329956.0352
23030,"Merck & Co., Inc.",MRK,2016-07-14,57.1851,56.7557,57.1279,56.9179,7698084.0000,142168670521.6784
23031,"Merck & Co., Inc.",MRK,2016-07-15,57.1851,56.5363,57.0611,56.8989,8554510.0000,142121000502.8924
23032,"Merck & Co., Inc.",MRK,2016-07-18,56.7653,56.0305,56.2977,56.3168,9190122.0000,140667145920.3575
23033,"Merck & Co., Inc.",MRK,2016-07-19,56.7748,55.8779,56.3740,55.9733,9307602.0000,139809123695.3570
23034,"Merck & Co., Inc.",MRK,2016-07-20,56.4122,56.0687,56.2977,56.0973,6786848.0000,140118964525.0357
23035,"Merck & Co., Inc.",MRK,2016-07-21,56.4027,55.8779,56.2977,56.0973,6337361.0000,140118964525.0357
23036,"Merck & Co., Inc.",MRK,2016-07-22,56.3740,55.8683,56.2882,56.1260,6570436.0000,140190464789.0713
23037,"Merck & Co., Inc.",MRK,2016-07-25,56.1832,55.3244,55.9447,55.8779,8422986.0000,139570792658.0006
23038,"Merck & Co., Inc.",MRK,2016-07-26,56.1164,55.4771,56.0115,55.6870,7494038.0000,139094111526.7144
23039,"Merck & Co., Inc.",MRK,2016-07-27,56.0305,55.2767,55.7156,55.9160,8267462.0000,139666123167.2858
23040,"Merck & Co., Inc.",MRK,2016-07-28,55.9065,55.4485,55.8397,55.7538,7639606.0000,139260951828.3219
23041,"Merck & Co., Inc.",MRK,2016-07-29,56.4885,55.6011,56.3073,55.9733,8898778.0000,139809123695.3570
23042,"Merck & Co., Inc.",MRK,2016-08-01,56.2977,55.8206,56.1355,55.9733,9297018.0000,139809123695.3570
23043,"Merck & Co., Inc.",MRK,2016-08-02,56.0401,55.5821,55.9924,55.6584,7153962.0000,139022611262.6788
23044,"Merck & Co., Inc.",MRK,2016-08-03,55.6298,54.5611,55.5057,55.0095,10099890.0000,137401906850.2496
23045,"Merck & Co., Inc.",MRK,2016-08-04,55.5630,55.0954,55.0954,55.1908,5807387.0000,137854757736.2863
23046,"Merck & Co., Inc.",MRK,2016-08-05,61.0687,55.1908,55.1908,60.9351,76374048.0000,152202709241.0718
23047,"Merck & Co., Inc.",MRK,2016-08-08,60.1336,59.1126,59.7901,59.9809,26248103.0000,149819322641.2140
23048,"Merck & Co., Inc.",MRK,2016-08-09,60.2481,59.5706,59.9809,59.6279,12821651.0000,148937479699.2506
23049,"Merck & Co., Inc.",MRK,2016-08-10,60.2099,59.2271,59.2462,59.7710,9259499.0000,149294981019.4286
23050,"Merck & Co., Inc.",MRK,2016-08-11,60.8111,59.6183,59.7424,60.7156,10862520.0000,151654527845.7499
23051,"Merck & Co., Inc.",MRK,2016-08-12,60.5439,60.0477,60.2481,60.4485,6544026.0000,150987185695.8933
23052,"Merck & Co., Inc.",MRK,2016-08-15,60.8302,60.3149,60.4485,60.4198,6969305.0000,150915675903.5709
23053,"Merck & Co., Inc.",MRK,2016-08-16,60.4198,59.9618,60.1145,60.1527,5952745.0000,150248333753.7143
23054,"Merck & Co., Inc.",MRK,2016-08-17,60.5248,59.7328,60.1431,60.3912,8668532.0000,150844175639.5353
23055,"Merck & Co., Inc.",MRK,2016-08-18,60.7252,60.1908,60.1908,60.7156,7259077.0000,151654527845.7499
23056,"Merck & Co., Inc.",MRK,2016-08-19,60.5344,59.9905,60.2863,60.4580,8887040.0000,151011015941.1429
23057,"Merck & Co., Inc.",MRK,2016-08-22,60.7252,60.1908,60.3531,60.6393,6756666.0000,151463857298.8928
23058,"Merck & Co., Inc.",MRK,2016-08-23,60.9542,60.4676,60.7920,60.6679,6076723.0000,151535357562.9284
23059,"Merck & Co., Inc.",MRK,2016-08-24,60.8588,59.6469,60.6870,59.8569,7842079.0000,149509481811.5353
23060,"Merck & Co., Inc.",MRK,2016-08-25,60.2099,59.4179,59.9809,59.4656,8329190.0000,148532298831.9999
23061,"Merck & Co., Inc.",MRK,2016-08-26,60.1050,59.3321,59.6183,59.9714,8167902.0000,149795492395.9644
23062,"Merck & Co., Inc.",MRK,2016-08-29,60.3912,59.7710,60.0382,60.1240,5843438.0000,150176833489.6787
23063,"Merck & Co., Inc.",MRK,2016-08-30,60.1431,59.6469,60.0763,59.8378,6474544.0000,149461821321.0361
23064,"Merck & Co., Inc.",MRK,2016-08-31,60.2290,59.5611,60.1908,59.9141,9285804.0000,149652491867.8932
23065,"Merck & Co., Inc.",MRK,2016-09-01,60.0954,59.5324,59.8282,60.0191,6858846.0000,149914662678.7860
23066,"Merck & Co., Inc.",MRK,2016-09-02,60.3721,59.7233,59.7233,60.0954,7978634.0000,150105333225.6431
23067,"Merck & Co., Inc.",MRK,2016-09-06,60.5630,59.8950,60.1050,60.3435,8310954.0000,150725005356.7138
23068,"Merck & Co., Inc.",MRK,2016-09-07,60.5821,59.7328,60.4103,59.9905,9084169.0000,149843162414.7504
23069,"Merck & Co., Inc.",MRK,2016-09-08,60.3912,59.4752,59.5897,60.3435,9627242.0000,150725005356.7138
23070,"Merck & Co., Inc.",MRK,2016-09-09,59.8378,59.4656,59.8187,59.6279,13191700.0000,148937479699.2506
23071,"Merck & Co., Inc.",MRK,2016-09-12,60.5821,59.0744,59.1603,60.2958,11139716.0000,150605844602.1790
23072,"Merck & Co., Inc.",MRK,2016-09-13,59.9046,58.5592,59.5134,58.9790,10714123.0000,147316775286.8214
23073,"Merck & Co., Inc.",MRK,2016-09-14,59.4847,58.4924,59.0840,58.5401,10922046.0000,146220422024.4645
23074,"Merck & Co., Inc.",MRK,2016-09-15,59.7424,58.3206,58.4351,59.5229,9429694.0000,148675299360.0711
23075,"Merck & Co., Inc.",MRK,2016-09-16,59.7519,59.2176,59.5897,59.4275,13029050.0000,148436968322.7148
