SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
3341,Amgen Inc.,AMGN,2018-04-12,174.1100,170.9600,172.6800,171.0200,3471400.0000,92070646058.1500
3342,Amgen Inc.,AMGN,2018-04-13,172.4300,170.7900,172.1100,171.4800,2656400.0000,92318287909.3500
3343,Amgen Inc.,AMGN,2018-04-16,173.1300,171.0700,172.7500,171.3800,2656400.0000,92264456653.1000
3344,Amgen Inc.,AMGN,2018-04-17,175.6300,171.5800,173.0000,174.8800,3283900.0000,94148723131.6000
3345,Amgen Inc.,AMGN,2018-04-18,176.1600,174.4400,174.6100,175.1100,2205600.0000,94272544057.2000
3346,Amgen Inc.,AMGN,2018-04-19,175.4000,171.7900,174.4700,172.9300,2269400.0000,93098910950.3500
3347,Amgen Inc.,AMGN,2018-04-20,173.4700,170.5700,173.1000,171.5600,2958600.0000,92361357843.2000
3348,Amgen Inc.,AMGN,2018-04-23,176.9700,171.2500,171.6200,174.6600,3568700.0000,94030282867.2000
3349,Amgen Inc.,AMGN,2018-04-24,175.7600,170.5300,175.5500,171.9400,4389400.0000,92565937975.3000
3350,Amgen Inc.,AMGN,2018-04-25,175.4400,170.3400,173.6600,174.8300,4693800.0000,94121803396.1000
3351,Amgen Inc.,AMGN,2018-04-26,176.6800,171.7900,175.4200,175.3700,3682400.0000,94412515181.1500
3352,Amgen Inc.,AMGN,2018-04-27,177.9200,174.8600,174.9200,177.4600,2424800.0000,95537697692.9500
3353,Amgen Inc.,AMGN,2018-04-30,178.7400,174.3500,177.9100,174.4800,3608700.0000,93933373462.3500
3354,Amgen Inc.,AMGN,2018-05-01,173.9900,167.9800,172.1500,169.2800,4799400.0000,91133893480.1000
3355,Amgen Inc.,AMGN,2018-05-02,171.0700,168.3000,169.3000,169.4300,4085700.0000,91214644471.8500
3356,Amgen Inc.,AMGN,2018-05-03,170.3400,166.0500,169.2800,166.3900,4152900.0000,89578028059.3000
3357,Amgen Inc.,AMGN,2018-05-04,169.5000,165.2200,165.9600,167.9800,3430000.0000,90434021430.8500
3358,Amgen Inc.,AMGN,2018-05-07,169.9300,167.5000,168.5800,168.0600,3175800.0000,90477091364.7000
3359,Amgen Inc.,AMGN,2018-05-08,170.5000,167.5000,168.8100,168.4900,3937700.0000,90708591232.3000
3360,Amgen Inc.,AMGN,2018-05-09,170.5300,167.0900,168.7000,169.6400,2861400.0000,91327704075.0500
3361,Amgen Inc.,AMGN,2018-05-10,171.4900,169.3600,170.2600,170.7700,2947100.0000,91936055595.4000
3362,Amgen Inc.,AMGN,2018-05-11,174.3500,170.0300,170.3800,173.8900,3740500.0000,93615741941.8000
3363,Amgen Inc.,AMGN,2018-05-14,177.8000,173.0400,174.1000,175.9600,3370600.0000,94730154916.4500
3364,Amgen Inc.,AMGN,2018-05-15,175.3100,171.1000,174.8100,172.3400,4491700.0000,92781279429.8000
3365,Amgen Inc.,AMGN,2018-05-16,174.5800,170.6200,171.3500,173.8000,2494200.0000,93567291346.7500
3366,Amgen Inc.,AMGN,2018-05-17,175.4300,172.5300,173.3100,174.6500,2268400.0000,94024893991.2500
3367,Amgen Inc.,AMGN,2018-05-18,177.3400,174.6900,176.5100,176.3000,3377200.0000,94913195974.2500
3368,Amgen Inc.,AMGN,2018-05-21,177.9400,175.9000,177.1200,176.4700,2557200.0000,95004716503.1500
3369,Amgen Inc.,AMGN,2018-05-22,179.5700,176.5100,176.7100,178.3600,2742700.0000,96022220072.9500
3370,Amgen Inc.,AMGN,2018-05-23,179.9900,176.6600,177.1200,179.9400,2242000.0000,96872832783.3000
3371,Amgen Inc.,AMGN,2018-05-24,180.2600,176.9900,180.0000,177.9600,2386100.0000,95806878618.4500
3372,Amgen Inc.,AMGN,2018-05-25,179.0800,177.6000,177.9600,178.2400,1812000.0000,95957619279.5500
3373,Amgen Inc.,AMGN,2018-05-29,178.3800,175.7700,176.9900,177.4400,2382000.0000,95526928155.8000
3374,Amgen Inc.,AMGN,2018-05-30,181.7800,178.0100,178.2900,180.2400,3419200.0000,97034342981.5500
3375,Amgen Inc.,AMGN,2018-05-31,180.9500,178.3800,180.3100,179.6200,5247200.0000,96700553047.9000
3376,Amgen Inc.,AMGN,2018-06-01,184.7700,180.3600,180.7500,183.5700,2892800.0000,98827088931.1500
3377,Amgen Inc.,AMGN,2018-06-04,185.9700,182.8300,183.1800,185.4400,2298800.0000,99833822963.8000
3378,Amgen Inc.,AMGN,2018-06-05,184.7100,179.7900,182.8000,181.7300,3980800.0000,97836496882.1000
3379,Amgen Inc.,AMGN,2018-06-06,184.1500,180.8700,182.0100,183.5500,2213100.0000,98816319394.0000
3380,Amgen Inc.,AMGN,2018-06-07,184.0500,182.5100,183.4700,183.3000,2729600.0000,98681728931.2500
3381,Amgen Inc.,AMGN,2018-06-08,185.6500,183.6000,183.8900,184.3000,2865000.0000,99220090782.2500
3382,Amgen Inc.,AMGN,2018-06-11,184.8200,182.9300,184.1400,184.6100,2409400.0000,99386981641.7000
3383,Amgen Inc.,AMGN,2018-06-12,185.1200,183.4100,184.2700,185.0700,2045300.0000,99634631707.6500
3384,Amgen Inc.,AMGN,2018-06-13,186.5700,183.4500,185.3600,183.6800,2243900.0000,98886300848.6000
3385,Amgen Inc.,AMGN,2018-06-14,186.0700,182.7000,184.0900,185.7900,2289600.0000,100022244682.8000
3386,Amgen Inc.,AMGN,2018-06-15,186.7400,184.0200,186.4700,185.0100,6474500.0000,99602323096.2000
3387,Amgen Inc.,AMGN,2018-06-18,184.5000,182.3800,184.1300,183.9500,2370700.0000,99031660848.5000
3388,Amgen Inc.,AMGN,2018-06-19,186.3400,182.8300,182.8300,186.1900,2538500.0000,100237594352.0500
3389,Amgen Inc.,AMGN,2018-06-20,187.5100,184.7400,186.2500,186.5100,2415200.0000,100409865872.7000
3390,Amgen Inc.,AMGN,2018-06-21,186.5100,184.4200,186.5100,185.9900,2206400.0000,100129923624.8000
3391,Amgen Inc.,AMGN,2018-06-22,188.0900,184.8300,186.3100,185.1500,11153100.0000,99677693426.7500
3392,Amgen Inc.,AMGN,2018-06-25,186.6900,184.0700,185.0100,185.3600,2678200.0000,99790753029.9500
3393,Amgen Inc.,AMGN,2018-06-26,185.9500,183.9800,185.3400,184.5900,2070600.0000,99376212104.5500
3394,Amgen Inc.,AMGN,2018-06-27,187.3600,183.4700,184.9200,183.5300,2354800.0000,98805549856.8500
3395,Amgen Inc.,AMGN,2018-06-28,184.5800,181.7000,183.1600,183.3400,2286300.0000,98703259790.8000
3396,Amgen Inc.,AMGN,2018-06-29,186.0500,183.5900,183.5900,184.5900,2606200.0000,99376212104.5500
3397,Amgen Inc.,AMGN,2018-07-02,185.4600,182.7000,184.0900,185.2900,2069800.0000,99753063757.3000
3398,Amgen Inc.,AMGN,2018-07-03,187.4000,185.5700,186.4500,185.7100,1348000.0000,99979182963.7000
3399,Amgen Inc.,AMGN,2018-07-05,188.1700,185.6100,186.1400,187.3600,1801000.0000,100867476731.9500
3400,Amgen Inc.,AMGN,2018-07-06,191.4900,188.0100,188.5700,191.0100,2751600.0000,102832494202.2000
3401,Amgen Inc.,AMGN,2018-07-09,194.3900,191.1700,191.5000,194.1700,3065500.0000,104533719622.9000
3402,Amgen Inc.,AMGN,2018-07-10,196.1500,192.5400,194.1700,195.6900,2757000.0000,105352031936.5500
3403,Amgen Inc.,AMGN,2018-07-11,195.1900,192.5200,194.6000,193.1500,2431400.0000,103984588234.7500
3404,Amgen Inc.,AMGN,2018-07-12,194.2600,192.5600,194.1900,194.0800,2251900.0000,104485269027.8500
3405,Amgen Inc.,AMGN,2018-07-13,196.7500,193.3800,194.9900,195.9100,2232000.0000,105470472200.9500
3406,Amgen Inc.,AMGN,2018-07-16,196.5700,194.1100,195.7100,194.8800,1824800.0000,104915960151.6000
3407,Amgen Inc.,AMGN,2018-07-17,194.9000,192.1100,192.3700,193.9200,2567300.0000,104399129160.1500
3408,Amgen Inc.,AMGN,2018-07-18,194.0000,192.0500,193.2500,192.8000,2215800.0000,103796166515.7500
3409,Amgen Inc.,AMGN,2018-07-19,192.8500,190.2900,191.8600,191.7600,2539200.0000,103236265590.4500
3410,Amgen Inc.,AMGN,2018-07-20,191.4800,189.4900,191.4800,190.4900,2252200.0000,102552551954.3000
3411,Amgen Inc.,AMGN,2018-07-23,190.9700,189.1600,190.1100,189.9700,1767000.0000,102272601491.6500
3412,Amgen Inc.,AMGN,2018-07-24,193.2000,190.5000,191.2500,191.4000,2440400.0000,103042454995.5000
3413,Amgen Inc.,AMGN,2018-07-25,193.4600,190.7700,191.6200,193.0400,2009300.0000,103925368102.5500
3414,Amgen Inc.,AMGN,2018-07-26,195.5900,192.6800,195.0300,194.0500,2835800.0000,104469118829.5000
3415,Amgen Inc.,AMGN,2018-07-27,196.2200,189.5700,196.0000,192.4400,4100200.0000,103602355920.8000
3416,Amgen Inc.,AMGN,2018-07-30,192.2100,189.9400,191.5000,190.6300,2984700.0000,102627922284.8500
3417,Amgen Inc.,AMGN,2018-07-31,197.4900,190.8700,191.0000,196.5500,4429300.0000,105815023457.0000
3418,Amgen Inc.,AMGN,2018-08-01,196.9800,194.7000,196.3300,195.8400,2632800.0000,105432782928.3000
3419,Amgen Inc.,AMGN,2018-08-02,197.4200,192.7300,194.6400,196.3800,2500400.0000,105723502928.1000
3420,Amgen Inc.,AMGN,2018-08-03,198.4100,196.1000,196.2700,197.9900,2176200.0000,106590265836.8000
3421,Amgen Inc.,AMGN,2018-08-06,199.8300,196.5200,197.4400,197.6100,1913800.0000,106385685704.7000
3422,Amgen Inc.,AMGN,2018-08-07,200.9000,197.6400,197.6900,200.4000,2349800.0000,107887711654.5000
3423,Amgen Inc.,AMGN,2018-08-08,198.5000,195.0700,198.5000,196.2000,3145900.0000,105626593523.2500
3424,Amgen Inc.,AMGN,2018-08-09,196.3200,193.8300,195.4300,193.9700,2766500.0000,104426048895.6500
3425,Amgen Inc.,AMGN,2018-08-10,195.1800,192.2600,193.3000,194.4200,1769100.0000,104668310085.6500
3426,Amgen Inc.,AMGN,2018-08-13,196.3200,193.7200,194.6900,195.6100,1802900.0000,105308962002.7000
3427,Amgen Inc.,AMGN,2018-08-14,196.9600,194.8900,195.9400,195.7600,1240200.0000,105389712994.4500
3428,Amgen Inc.,AMGN,2018-08-15,195.4800,192.8900,194.8300,195.2600,1900200.0000,105120532068.9500
3429,Amgen Inc.,AMGN,2018-08-16,197.1300,192.7300,194.4600,196.4400,2361700.0000,105755803324.8000
3430,Amgen Inc.,AMGN,2018-08-17,198.5100,195.2800,196.2400,197.4200,2183800.0000,106283395638.6500
3431,Amgen Inc.,AMGN,2018-08-20,198.5000,196.8700,197.8900,197.5600,1747900.0000,106358765969.2000
3432,Amgen Inc.,AMGN,2018-08-21,198.4000,196.7300,197.9300,197.3100,1666900.0000,106224175506.4500
3433,Amgen Inc.,AMGN,2018-08-22,198.7500,195.8300,197.1500,197.8400,1709300.0000,106509506630.3000
3434,Amgen Inc.,AMGN,2018-08-23,197.7500,195.6200,197.3700,196.6000,1351200.0000,105841943192.5000
3435,Amgen Inc.,AMGN,2018-08-24,197.5000,195.6000,196.8800,196.6400,1358500.0000,105863474052.0500
3436,Amgen Inc.,AMGN,2018-08-27,198.6600,196.7900,197.5200,198.6000,2034400.0000,106918666894.5000
3437,Amgen Inc.,AMGN,2018-08-28,199.8300,198.0000,199.0200,198.6200,1644200.0000,106929428216.9000
3438,Amgen Inc.,AMGN,2018-08-29,200.0000,196.9200,197.7900,199.7500,1775100.0000,107537779737.2500
3439,Amgen Inc.,AMGN,2018-08-30,200.6900,198.7000,199.5800,200.3500,1992500.0000,107860800133.7500
3440,Amgen Inc.,AMGN,2018-08-31,200.4700,198.3900,199.8300,199.8100,2981400.0000,107570080133.9500
3441,Amgen Inc.,AMGN,2018-09-04,199.7500,195.3300,199.2500,196.7300,2293500.0000,105911924647.1000
3442,Amgen Inc.,AMGN,2018-09-05,198.6700,196.8500,197.1300,197.7500,1809000.0000,106461056035.2500
3443,Amgen Inc.,AMGN,2018-09-06,198.5900,195.1200,197.5500,196.1500,1797300.0000,105599673787.7500
3444,Amgen Inc.,AMGN,2018-09-07,197.5500,194.7500,195.4300,196.3000,2604100.0000,105680432994.2500
3445,Amgen Inc.,AMGN,2018-09-10,203.6900,196.3900,197.3600,202.5000,4310800.0000,109018274827.5000
3446,Amgen Inc.,AMGN,2018-09-11,203.0000,199.2700,201.0000,199.4700,3386000.0000,107387039076.1500
3447,Amgen Inc.,AMGN,2018-09-12,201.5000,198.1400,199.6800,199.5000,2133500.0000,107403189274.5000
3448,Amgen Inc.,AMGN,2018-09-13,203.0900,199.4100,200.2400,202.9300,2780200.0000,109249766480.3500
3449,Amgen Inc.,AMGN,2018-09-14,204.4200,200.0000,203.6400,200.5800,2504200.0000,107984621059.3500
3450,Amgen Inc.,AMGN,2018-09-17,201.4500,199.5100,200.2900,200.8100,1950100.0000,108108441984.9500
3451,Amgen Inc.,AMGN,2018-09-18,203.8700,199.2000,200.4200,202.3400,1982300.0000,108932134959.8000
3452,Amgen Inc.,AMGN,2018-09-19,204.4000,201.5700,202.6900,203.2000,2204600.0000,109395126480.2500
3453,Amgen Inc.,AMGN,2018-09-20,205.2500,203.0200,203.6000,205.1000,2225000.0000,110418018926.0000
3454,Amgen Inc.,AMGN,2018-09-21,206.6200,204.1700,205.6600,205.1000,7314000.0000,110418018926.0000
3455,Amgen Inc.,AMGN,2018-09-24,207.6700,204.1100,204.5300,207.2100,2642000.0000,111553962760.2000
3456,Amgen Inc.,AMGN,2018-09-25,208.9000,206.2600,208.2800,206.4600,2556200.0000,111150191371.9500
3457,Amgen Inc.,AMGN,2018-09-26,208.8800,206.2900,206.2900,206.8300,2162600.0000,111349382628.1000
3458,Amgen Inc.,AMGN,2018-09-27,210.1900,206.8400,207.4100,208.8900,2571200.0000,112458406726.8000
3459,Amgen Inc.,AMGN,2018-09-28,208.8000,206.7700,208.5400,207.2900,3238200.0000,111597024479.3000
3460,Amgen Inc.,AMGN,2018-10-01,209.3400,206.6200,207.7300,206.9100,2518100.0000,111392452561.9500
3461,Amgen Inc.,AMGN,2018-10-02,208.1000,206.0900,206.4200,207.6700,2172100.0000,111801604611.4000
3462,Amgen Inc.,AMGN,2018-10-03,208.2500,206.6400,208.2500,206.9000,2258800.0000,111387063686.0000
3463,Amgen Inc.,AMGN,2018-10-04,207.1500,200.8100,206.0900,203.4700,3219800.0000,109540486480.1500
3464,Amgen Inc.,AMGN,2018-10-05,206.0900,201.8300,204.4500,204.0200,2481000.0000,109836587141.1500
3465,Amgen Inc.,AMGN,2018-10-08,206.1300,203.2300,203.3700,205.5700,2878100.0000,110671049653.1500
3466,Amgen Inc.,AMGN,2018-10-09,208.0800,204.4900,205.7500,206.0000,2509100.0000,110902541306.0000
3467,Amgen Inc.,AMGN,2018-10-10,206.3500,200.7700,205.0000,201.2000,4148000.0000,108318402778.2500
3468,Amgen Inc.,AMGN,2018-10-11,202.9600,192.3800,201.5500,193.8500,4175000.0000,104361448102.2500
3469,Amgen Inc.,AMGN,2018-10-12,198.0900,194.1500,195.6200,197.3900,3231400.0000,106267245440.3000
3470,Amgen Inc.,AMGN,2018-10-15,198.4100,195.0000,196.2000,195.5900,2091100.0000,105298192465.5500
3471,Amgen Inc.,AMGN,2018-10-16,202.6800,196.2200,197.2200,202.3400,2261500.0000,108932134959.8000
3472,Amgen Inc.,AMGN,2018-10-17,203.3100,198.9400,201.4100,202.7700,2459700.0000,109163634827.4000
3473,Amgen Inc.,AMGN,2018-10-18,204.5100,200.2800,203.1700,202.7200,2433600.0000,109136715091.9000
3474,Amgen Inc.,AMGN,2018-10-19,205.1200,201.4500,202.7400,201.8000,2692500.0000,108641423174.7500
3475,Amgen Inc.,AMGN,2018-10-22,201.8000,197.4700,201.1600,198.0200,2717500.0000,106606416035.1500
3476,Amgen Inc.,AMGN,2018-10-23,199.0900,193.7200,196.3000,197.6400,2553500.0000,106401835903.0500
3477,Amgen Inc.,AMGN,2018-10-24,197.9600,187.3700,196.9400,187.8800,4288300.0000,101147427194.6000
3478,Amgen Inc.,AMGN,2018-10-25,190.5000,181.3100,188.6600,188.1000,4983700.0000,101265867459.0000
3479,Amgen Inc.,AMGN,2018-10-26,187.3300,183.2800,185.4000,185.9800,4580400.0000,100124534748.8500
3480,Amgen Inc.,AMGN,2018-10-29,190.9100,184.8000,189.3200,188.1900,3829500.0000,101314318054.0500
3481,Amgen Inc.,AMGN,2018-10-30,191.0000,187.0300,189.4300,189.0800,4040600.0000,101793459772.8500
3482,Amgen Inc.,AMGN,2018-10-31,195.3300,189.0400,189.0800,192.7900,4541000.0000,103790777639.8000
3483,Amgen Inc.,AMGN,2018-11-01,194.3800,190.9600,192.8100,192.9000,2827300.0000,103849997772.0000
3484,Amgen Inc.,AMGN,2018-11-02,195.3500,185.8300,194.2900,187.0600,3696300.0000,100705966533.7000
3485,Amgen Inc.,AMGN,2018-11-05,190.7200,187.5500,187.6800,189.9200,2713500.0000,102245681756.1500
3486,Amgen Inc.,AMGN,2018-11-06,192.7000,189.5200,190.2100,190.7500,2139000.0000,102692523078.2500
3487,Amgen Inc.,AMGN,2018-11-07,197.7300,192.0100,192.8100,197.6200,3077800.0000,106391066365.9000
3488,Amgen Inc.,AMGN,2018-11-08,198.2800,195.2800,197.5400,196.0200,2636600.0000,105529692333.1500
3489,Amgen Inc.,AMGN,2018-11-09,196.9100,192.1800,195.3700,193.1600,2344900.0000,103989977110.7000
3490,Amgen Inc.,AMGN,2018-11-12,194.7200,190.4800,193.6500,191.5600,2109100.0000,103128594863.2000
3491,Amgen Inc.,AMGN,2018-11-13,194.8200,191.0300,192.9100,191.5500,2232200.0000,103123214202.0000
3492,Amgen Inc.,AMGN,2018-11-14,193.4000,189.6600,192.0300,190.3600,2850300.0000,102482562284.9500
3493,Amgen Inc.,AMGN,2018-11-15,192.6300,187.1200,188.3400,192.4500,2607100.0000,103607736582.0000
3494,Amgen Inc.,AMGN,2018-11-16,195.2400,191.6900,192.3600,194.1800,3862300.0000,104539100284.1000
3495,Amgen Inc.,AMGN,2018-11-19,196.7700,192.8700,194.9200,194.9100,2629900.0000,104932110349.9500
3496,Amgen Inc.,AMGN,2018-11-20,198.6800,192.7600,196.3200,196.4400,3288800.0000,105755803324.8000
3497,Amgen Inc.,AMGN,2018-11-21,197.5500,192.6100,195.1700,192.7700,2173600.0000,103780016317.4000
3498,Amgen Inc.,AMGN,2018-11-23,194.4800,190.7700,191.2500,192.5700,1349200.0000,103672345590.1500
3499,Amgen Inc.,AMGN,2018-11-26,196.3100,192.4900,194.9400,194.3000,2194600.0000,104603709292.2500
3500,Amgen Inc.,AMGN,2018-11-27,197.2300,191.8700,193.1600,197.1000,2329200.0000,106111124118.0000
3501,Amgen Inc.,AMGN,2018-11-28,202.0200,196.0600,196.9600,201.4200,2617800.0000,108436843042.6500
3502,Amgen Inc.,AMGN,2018-11-29,204.0000,199.5300,199.7800,202.3700,1937800.0000,108948285158.1500
3503,Amgen Inc.,AMGN,2018-11-30,208.9900,201.7900,202.1500,208.2500,4537200.0000,112113855470.7500
3504,Amgen Inc.,AMGN,2018-12-03,208.3000,200.3800,208.1000,202.9300,4035300.0000,109249766480.3500
3505,Amgen Inc.,AMGN,2018-12-04,205.7400,197.2900,204.6000,197.7600,3881100.0000,106466436696.4500
3506,Amgen Inc.,AMGN,2018-12-06,199.0100,193.2000,195.7200,199.0100,3437300.0000,107139389010.2000
3507,Amgen Inc.,AMGN,2018-12-07,198.4000,191.0500,197.8900,191.4400,3152400.0000,103063994069.8000
3508,Amgen Inc.,AMGN,2018-12-10,194.7900,188.1900,193.0300,194.0900,2718300.0000,104490649689.0500
3509,Amgen Inc.,AMGN,2018-12-11,198.4100,194.3400,195.9100,196.1800,3047500.0000,105615823986.1000
3510,Amgen Inc.,AMGN,2018-12-12,199.4400,196.3000,198.0900,196.4100,2665600.0000,105739653126.4500
3511,Amgen Inc.,AMGN,2018-12-13,197.6600,195.2200,196.7700,197.5300,2129800.0000,106342615770.8500
3512,Amgen Inc.,AMGN,2018-12-14,196.1500,191.6600,195.0400,192.0700,2981300.0000,103403164664.6500
3513,Amgen Inc.,AMGN,2018-12-17,194.4500,188.6400,192.2400,190.0800,2919400.0000,102331821623.8500
3514,Amgen Inc.,AMGN,2018-12-18,191.9400,184.4100,191.4400,187.1000,3164300.0000,100727505608.0000
3515,Amgen Inc.,AMGN,2018-12-19,191.7600,182.5300,187.0200,185.4900,3995400.0000,99860742699.3000
3516,Amgen Inc.,AMGN,2018-12-20,186.5400,182.7200,185.0600,184.9600,3806200.0000,99575411575.4500
3517,Amgen Inc.,AMGN,2018-12-21,187.6100,179.2100,183.8500,180.2100,7829800.0000,97018192783.2000
3518,Amgen Inc.,AMGN,2018-12-24,182.9300,178.2900,179.5000,178.4000,2205100.0000,96043750932.5000
3519,Amgen Inc.,AMGN,2018-12-26,188.0300,178.8800,179.0400,187.8600,2868200.0000,101136657657.4500
3520,Amgen Inc.,AMGN,2018-12-27,190.4100,183.6200,185.3600,190.3300,3137900.0000,102466412086.6000
3521,Amgen Inc.,AMGN,2018-12-28,194.5900,190.0600,191.6300,190.7300,2477500.0000,102681753541.1000
3522,Amgen Inc.,AMGN,2018-12-31,195.8000,191.6100,191.9300,194.6700,2764800.0000,104802900548.4000
3523,Amgen Inc.,AMGN,2019-01-02,193.2000,188.9500,192.5200,191.9000,3009100.0000,103311635921.0000
3524,Amgen Inc.,AMGN,2019-01-03,194.1800,188.6700,192.1500,188.9800,3973900.0000,101739620301.8500
3525,Amgen Inc.,AMGN,2019-01-04,196.5200,190.8400,191.4600,195.4400,4193400.0000,105217441473.8000
3526,Amgen Inc.,AMGN,2019-01-07,199.3600,194.0000,194.7600,198.0700,3032500.0000,106633335770.6500
3527,Amgen Inc.,AMGN,2019-01-08,201.1200,196.6800,199.2000,200.6100,3290300.0000,108000771257.7000
3528,Amgen Inc.,AMGN,2019-01-09,202.9000,199.6300,202.3600,200.3700,2869700.0000,107871561456.1500
3529,Amgen Inc.,AMGN,2019-01-10,203.5200,199.4700,200.3700,202.6800,3131300.0000,109115176017.6000
3530,Amgen Inc.,AMGN,2019-01-11,200.9900,198.0000,200.6400,200.5600,3379700.0000,107973851522.2000
3531,Amgen Inc.,AMGN,2019-01-14,200.0000,196.6600,199.4900,196.7800,3378600.0000,105938844382.6000
3532,Amgen Inc.,AMGN,2019-01-15,199.9900,196.0400,196.3000,199.3800,2859800.0000,107338588481.1000
3533,Amgen Inc.,AMGN,2019-01-16,200.4400,197.6000,199.3000,198.8900,3302400.0000,107074788216.8000
3534,Amgen Inc.,AMGN,2019-01-17,202.5300,197.9800,198.3800,201.9200,2440200.0000,108706023968.1500
3535,Amgen Inc.,AMGN,2019-01-18,204.3300,201.0400,203.3300,203.8800,3095000.0000,109761216810.6000
3536,Amgen Inc.,AMGN,2019-01-22,203.4800,200.7800,202.6200,201.9800,3173100.0000,108738324364.8500
3537,Amgen Inc.,AMGN,2019-01-23,203.9500,200.1300,201.9900,201.5600,1917500.0000,108512213373.2000
3538,Amgen Inc.,AMGN,2019-01-24,202.4000,199.7400,201.6100,200.9700,2390800.0000,108194581852.6500
3539,Amgen Inc.,AMGN,2019-01-25,202.2300,196.8800,201.9500,198.7700,4383600.0000,107010187423.4000
3540,Amgen Inc.,AMGN,2019-01-28,194.9700,190.0100,194.9700,191.9500,4186200.0000,103338555656.5000
3541,Amgen Inc.,AMGN,2019-01-29,193.6700,190.8000,192.1800,192.1100,3182100.0000,103424695524.2000
3542,Amgen Inc.,AMGN,2019-01-30,189.7600,179.6500,188.8900,184.8600,8089100.0000,99521572104.4500
3543,Amgen Inc.,AMGN,2019-01-31,187.6000,183.9100,184.7800,187.1100,4397900.0000,100732886269.2000
3544,Amgen Inc.,AMGN,2019-02-01,187.8300,185.5600,186.5100,187.0700,2488900.0000,100711355409.6500
3545,Amgen Inc.,AMGN,2019-02-04,187.1400,184.2900,186.9600,186.1800,2930900.0000,100232205476.1000
3546,Amgen Inc.,AMGN,2019-02-05,189.0600,185.7200,186.2000,188.3100,4933300.0000,101378918847.4500
3547,Amgen Inc.,AMGN,2019-02-06,191.8700,188.1100,188.3100,190.7600,3322400.0000,102697903739.4500
3548,Amgen Inc.,AMGN,2019-02-07,190.6700,182.6700,190.6700,184.2300,4188100.0000,99182401509.6000
3549,Amgen Inc.,AMGN,2019-02-08,186.0500,183.4100,183.4100,186.0000,2601000.0000,100135304286.0000
3550,Amgen Inc.,AMGN,2019-02-11,187.1100,185.5100,186.7900,185.7900,2867300.0000,100022244682.8000
3551,Amgen Inc.,AMGN,2019-02-12,188.9600,186.4300,187.3300,188.4300,2412400.0000,101443519640.8500
3552,Amgen Inc.,AMGN,2019-02-13,190.1200,188.4000,189.2200,188.9800,2166000.0000,101739620301.8500
3553,Amgen Inc.,AMGN,2019-02-14,187.8000,185.7600,187.5900,186.6800,2611500.0000,100501386401.6000
3554,Amgen Inc.,AMGN,2019-02-15,189.1000,185.9900,188.0700,188.3400,3314600.0000,101395069045.8000
3555,Amgen Inc.,AMGN,2019-02-19,188.4700,186.8500,187.7900,186.9700,2267500.0000,100657515938.6500
3556,Amgen Inc.,AMGN,2019-02-20,189.2200,186.4800,187.1900,186.9200,3046400.0000,100630596203.1500
3557,Amgen Inc.,AMGN,2019-02-21,187.4000,184.7500,186.3900,185.5000,2947600.0000,99866123360.5000
3558,Amgen Inc.,AMGN,2019-02-22,188.8600,185.8100,185.8900,187.5000,2774100.0000,100942847062.5000
3559,Amgen Inc.,AMGN,2019-02-25,190.4700,187.8900,188.6600,189.8100,3182600.0000,102186461623.9500
3560,Amgen Inc.,AMGN,2019-02-26,191.6500,189.3600,189.5600,190.0800,2431000.0000,102331821623.8500
3561,Amgen Inc.,AMGN,2019-02-27,192.1900,188.6600,188.7400,191.4200,1886200.0000,103053224532.6500
3562,Amgen Inc.,AMGN,2019-02-28,191.6300,189.7300,191.3800,190.0800,2776200.0000,102331821623.8500
